latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.9599206653394,-67.7839090058293,579.874774603245,269.44298677004383,708.3830827206103,0,1,-54.18748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959919571879162,-67.78378787922787,570.6965967833285,269.44298677004383,708.3830827206103,0,1,-52.93748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599206653394,-67.7839090058293,579.874774603245,269.44298677004383,708.3830827206103,0,1,-54.18748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992177605207,-67.78403205379452,588.779556016616,269.44298677004383,708.3830827206103,0,1,-55.43748071866427,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992290348419,-67.78415696456749,597.4067039824768,269.44298677004383,708.3830827206103,0,1,-56.687480718664254,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959924047094926,-67.78428367870649,605.7521135795987,269.44298677004383,708.3830827206103,0,1,-57.93748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992290348419,-67.78415696456749,597.4067039824768,269.44298677004383,708.3830827206103,0,1,-56.687480718664254,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992177605207,-67.78403205379452,588.779556016616,269.44298677004383,708.3830827206103,0,1,-55.43748071866427,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599206653394,-67.7839090058293,579.874774603245,269.44298677004383,708.3830827206103,0,1,-54.18748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959919571879162,-67.78378787922787,570.6965967833285,269.44298677004383,708.3830827206103,0,1,-52.93748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599206653394,-67.7839090058293,579.874774603245,269.44298677004383,708.3830827206103,0,1,-54.18748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992177605207,-67.78403205379452,588.779556016616,269.44298677004383,708.3830827206103,0,1,-55.43748071866427,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992290348419,-67.78415696456749,597.4067039824768,269.44298677004383,708.3830827206103,0,1,-56.687480718664254,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959924047094926,-67.78428367870649,605.7521135795987,269.44298677004383,708.3830827206103,0,1,-57.93748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992290348419,-67.78415696456749,597.4067039824768,269.44298677004383,708.3830827206103,0,1,-56.687480718664254,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992177605207,-67.78403205379452,588.779556016616,269.44298677004383,708.3830827206103,0,1,-55.43748071866427,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599206653394,-67.7839090058293,579.874774603245,269.44298677004383,708.3830827206103,0,1,-54.18748071866426,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
