latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.963224703279934,-67.78783586891896,601.3791555398939,350.83771981792734,693.0111684650386,0,1,-59.31274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963453247375835,-67.78779606354033,585.3861590945144,350.83771981792734,693.0111684650386,0,1,-56.81274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963675361829683,-67.78775737802901,568.2892109651048,350.83771981792734,693.0111684650386,0,1,-54.31274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963890623895846,-67.78771988602597,550.1208473908282,350.83771981792734,693.0111684650386,0,1,-51.81274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963675361829683,-67.78775737802901,568.2892109651048,350.83771981792734,693.0111684650386,0,1,-54.31274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963453247375835,-67.78779606354033,585.3861590945144,350.83771981792734,693.0111684650386,0,1,-56.81274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963224703279934,-67.78783586891896,601.3791555398939,350.83771981792734,693.0111684650386,0,1,-59.31274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299016451347,-67.78787671839501,616.2377651776851,350.83771981792734,693.0111684650386,0,1,-61.81274415930392,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963224703279934,-67.78783586891896,601.3791555398939,350.83771981792734,693.0111684650386,0,1,-59.31274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963453247375835,-67.78779606354033,585.3861590945144,350.83771981792734,693.0111684650386,0,1,-56.81274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963675361829683,-67.78775737802901,568.2892109651048,350.83771981792734,693.0111684650386,0,1,-54.31274415930393,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
