latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959921743570945,-67.7828491949307,486.9161815700045,268.2925717446453,744.9387012355324,0,1,-40.267188881722845,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918953192084,-67.78274821540441,474.40248048151534,268.2925717446453,744.9387012355324,0,1,-39.01718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959916236875596,-67.78264991789253,461.6655649548493,268.2925717446453,744.9387012355324,0,1,-37.76718888172283,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918953192084,-67.78274821540441,474.40248048151534,268.2925717446453,744.9387012355324,0,1,-39.01718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921743570945,-67.7828491949307,486.9161815700045,268.2925717446453,744.9387012355324,0,1,-40.267188881722845,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959924606678882,-67.78295280840601,499.20071370559344,268.2925717446453,744.9387012355324,0,1,-41.51718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959927541148005,-67.78305900651253,511.2502314538069,268.2925717446453,744.9387012355324,0,1,-42.76718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959924606678882,-67.78295280840601,499.20071370559344,268.2925717446453,744.9387012355324,0,1,-41.51718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921743570945,-67.7828491949307,486.9161815700045,268.2925717446453,744.9387012355324,0,1,-40.267188881722845,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918953192084,-67.78274821540441,474.40248048151534,268.2925717446453,744.9387012355324,0,1,-39.01718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959916236875596,-67.78264991789253,461.6655649548493,268.2925717446453,744.9387012355324,0,1,-37.76718888172283,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918953192084,-67.78274821540441,474.40248048151534,268.2925717446453,744.9387012355324,0,1,-39.01718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921743570945,-67.7828491949307,486.9161815700045,268.2925717446453,744.9387012355324,0,1,-40.267188881722845,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959924606678882,-67.78295280840601,499.20071370559344,268.2925717446453,744.9387012355324,0,1,-41.51718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959927541148005,-67.78305900651253,511.2502314538069,268.2925717446453,744.9387012355324,0,1,-42.76718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959924606678882,-67.78295280840601,499.20071370559344,268.2925717446453,744.9387012355324,0,1,-41.51718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921743570945,-67.7828491949307,486.9161815700045,268.2925717446453,744.9387012355324,0,1,-40.267188881722845,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918953192084,-67.78274821540441,474.40248048151534,268.2925717446453,744.9387012355324,0,1,-39.01718888172284,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
