latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959941330739955,-67.78350203414337,554.3514686216213,272.51801263093967,668.461407740564,0,1,-55.34323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931687094162,-67.78373900671782,570.4073807069226,272.51801263093967,668.461407740564,0,1,-57.84323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921774870022,-67.78398256904228,585.3860906214068,272.51801263093967,668.461407740564,0,1,-60.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991161290349,-67.78423225755931,599.2590932109852,272.51801263093967,668.461407740564,0,1,-62.843236192795246,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959901220506854,-67.78448759706275,611.9999877123701,272.51801263093967,668.461407740564,0,1,-65.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991161290349,-67.78423225755931,599.2590932109852,272.51801263093967,668.461407740564,0,1,-62.843236192795246,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921774870022,-67.78398256904228,585.3860906214068,272.51801263093967,668.461407740564,0,1,-60.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931687094162,-67.78373900671782,570.4073807069226,272.51801263093967,668.461407740564,0,1,-57.84323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959941330739955,-67.78350203414337,554.3514686216213,272.51801263093967,668.461407740564,0,1,-55.34323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931687094162,-67.78373900671782,570.4073807069226,272.51801263093967,668.461407740564,0,1,-57.84323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921774870022,-67.78398256904228,585.3860906214068,272.51801263093967,668.461407740564,0,1,-60.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991161290349,-67.78423225755931,599.2590932109852,272.51801263093967,668.461407740564,0,1,-62.843236192795246,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959901220506854,-67.78448759706275,611.9999877123701,272.51801263093967,668.461407740564,0,1,-65.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991161290349,-67.78423225755931,599.2590932109852,272.51801263093967,668.461407740564,0,1,-62.843236192795246,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921774870022,-67.78398256904228,585.3860906214068,272.51801263093967,668.461407740564,0,1,-60.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931687094162,-67.78373900671782,570.4073807069226,272.51801263093967,668.461407740564,0,1,-57.84323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959941330739955,-67.78350203414337,554.3514686216213,272.51801263093967,668.461407740564,0,1,-55.34323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931687094162,-67.78373900671782,570.4073807069226,272.51801263093967,668.461407740564,0,1,-57.84323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921774870022,-67.78398256904228,585.3860906214068,272.51801263093967,668.461407740564,0,1,-60.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991161290349,-67.78423225755931,599.2590932109852,272.51801263093967,668.461407740564,0,1,-62.843236192795246,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959901220506854,-67.78448759706275,611.9999877123701,272.51801263093967,668.461407740564,0,1,-65.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991161290349,-67.78423225755931,599.2590932109852,272.51801263093967,668.461407740564,0,1,-62.843236192795246,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921774870022,-67.78398256904228,585.3860906214068,272.51801263093967,668.461407740564,0,1,-60.34323619279526,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931687094162,-67.78373900671782,570.4073807069226,272.51801263093967,668.461407740564,0,1,-57.84323619279525,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
