latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.96461191452372,-67.787847355528,471.86350024030617,7.068401638033365,713.0149822858612,0,1,-40.95578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96442478541119,-67.7878223000083,494.9051770497699,7.068401638033365,713.0149822858612,0,1,-43.45578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96422883711113,-67.78779606354033,517.0133298083783,7.068401638033365,713.0149822858612,0,1,-45.95578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96402444262284,-67.78776869607692,538.1458843517939,7.068401638033365,713.0149822858612,0,1,-48.45578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963811991007905,-67.78774024972174,558.2626235927119,7.068401638033366,713.0149822858612,0,1,-50.95578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96402444262284,-67.78776869607692,538.1458843517939,7.068401638033365,713.0149822858612,0,1,-48.45578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96422883711113,-67.78779606354033,517.0133298083783,7.068401638033365,713.0149822858612,0,1,-45.95578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96442478541119,-67.7878223000083,494.9051770497699,7.068401638033365,713.0149822858612,0,1,-43.45578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96461191452372,-67.787847355528,471.86350024030617,7.068401638033365,713.0149822858612,0,1,-40.95578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96442478541119,-67.7878223000083,494.9051770497699,7.068401638033365,713.0149822858612,0,1,-43.45578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96422883711113,-67.78779606354033,517.0133298083783,7.068401638033365,713.0149822858612,0,1,-45.95578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96402444262284,-67.78776869607692,538.1458843517939,7.068401638033365,713.0149822858612,0,1,-48.45578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963811991007905,-67.78774024972174,558.2626235927119,7.068401638033366,713.0149822858612,0,1,-50.95578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96402444262284,-67.78776869607692,538.1458843517939,7.068401638033365,713.0149822858612,0,1,-48.45578674382253,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96422883711113,-67.78779606354033,517.0133298083783,7.068401638033365,713.0149822858612,0,1,-45.95578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96442478541119,-67.7878223000083,494.9051770497699,7.068401638033365,713.0149822858612,0,1,-43.45578674382252,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
