latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991375500852,-67.78364402944226,557.7599655060503,272.13957238638324,663.062337215776,0,1,-56.554799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959929515627863,-67.78318808775869,523.8077453046317,272.13957238638324,663.062337215776,0,1,-51.554799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991375500852,-67.78364402944226,557.7599655060503,272.13957238638324,663.062337215776,0,1,-56.554799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959929515627863,-67.78318808775869,523.8077453046317,272.13957238638324,663.062337215776,0,1,-51.554799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991375500852,-67.78364402944226,557.7599655060503,272.13957238638324,663.062337215776,0,1,-56.554799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959929515627863,-67.78318808775869,523.8077453046317,272.13957238638324,663.062337215776,0,1,-51.554799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991375500852,-67.78364402944226,557.7599655060503,272.13957238638324,663.062337215776,0,1,-56.554799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917787838744,-67.78352736701785,549.6570893724356,272.13957238638324,663.062337215776,0,1,-55.30479973478626,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959921760138087,-67.78341245294781,541.2947543585815,272.13957238638324,663.062337215776,0,1,-54.054799734786265,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925670020045,-67.78329934191844,532.6769394724424,272.13957238638324,663.062337215776,0,1,-52.80479973478627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
