latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.95991387734244,-67.78345888279964,543.5564019811591,267.90727733195615,723.0121644285744,0,1,-48.09450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959921767614798,-67.78369188784043,564.1065450682927,267.90727733195615,723.0121644285744,0,1,-50.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992994553158,-67.78393339675517,583.5932981605192,267.90727733195615,723.0121644285744,0,1,-53.09450822756142,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959938395489484,-67.78418294986788,601.9795770111914,267.90727733195615,723.0121644285744,0,1,-55.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992994553158,-67.78393339675517,583.5932981605192,267.90727733195615,723.0121644285744,0,1,-53.09450822756142,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959921767614798,-67.78369188784043,564.1065450682927,267.90727733195615,723.0121644285744,0,1,-50.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991387734244,-67.78345888279964,543.5564019811591,267.90727733195615,723.0121644285744,0,1,-48.09450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95990628977149,-67.78323482513811,521.9819771906159,267.90727733195615,723.0121644285744,0,1,-45.594508227561406,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991387734244,-67.78345888279964,543.5564019811591,267.90727733195615,723.0121644285744,0,1,-48.09450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959921767614798,-67.78369188784043,564.1065450682927,267.90727733195615,723.0121644285744,0,1,-50.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992994553158,-67.78393339675517,583.5932981605192,267.90727733195615,723.0121644285744,0,1,-53.09450822756142,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959938395489484,-67.78418294986788,601.9795770111914,267.90727733195615,723.0121644285744,0,1,-55.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992994553158,-67.78393339675517,583.5932981605192,267.90727733195615,723.0121644285744,0,1,-53.09450822756142,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959921767614798,-67.78369188784043,564.1065450682927,267.90727733195615,723.0121644285744,0,1,-50.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991387734244,-67.78345888279964,543.5564019811591,267.90727733195615,723.0121644285744,0,1,-48.09450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95990628977149,-67.78323482513811,521.9819771906159,267.90727733195615,723.0121644285744,0,1,-45.594508227561406,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991387734244,-67.78345888279964,543.5564019811591,267.90727733195615,723.0121644285744,0,1,-48.09450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959921767614798,-67.78369188784043,564.1065450682927,267.90727733195615,723.0121644285744,0,1,-50.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992994553158,-67.78393339675517,583.5932981605192,267.90727733195615,723.0121644285744,0,1,-53.09450822756142,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959938395489484,-67.78418294986788,601.9795770111914,267.90727733195615,723.0121644285744,0,1,-55.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992994553158,-67.78393339675517,583.5932981605192,267.90727733195615,723.0121644285744,0,1,-53.09450822756142,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959921767614798,-67.78369188784043,564.1065450682927,267.90727733195615,723.0121644285744,0,1,-50.59450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991387734244,-67.78345888279964,543.5564019811591,267.90727733195615,723.0121644285744,0,1,-48.09450822756141,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
