latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959921760138087,-67.78341245294781,541.2947543585815,268.0992961336446,740.2102653381905,0,1,-46.38168147470783,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914904836708,-67.78318956948137,518.512793504211,268.0992961336446,740.2102653381905,0,1,-43.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959908353369908,-67.78297657264083,494.75413505620236,268.0992961336446,740.2102653381905,0,1,-41.38168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914904836708,-67.78318956948137,518.512793504211,268.0992961336446,740.2102653381905,0,1,-43.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921760138087,-67.78341245294781,541.2947543585815,268.0992961336446,740.2102653381905,0,1,-46.38168147470783,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928906183848,-67.78364479877273,563.0566615391526,268.0992961336446,740.2102653381905,0,1,-48.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959936329331107,-67.78388616469465,583.7571006509488,268.0992961336446,740.2102653381905,0,1,-51.38168147470783,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928906183848,-67.78364479877273,563.0566615391526,268.0992961336446,740.2102653381905,0,1,-48.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921760138087,-67.78341245294781,541.2947543585815,268.0992961336446,740.2102653381905,0,1,-46.38168147470783,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914904836708,-67.78318956948137,518.512793504211,268.0992961336446,740.2102653381905,0,1,-43.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959908353369908,-67.78297657264083,494.75413505620236,268.0992961336446,740.2102653381905,0,1,-41.38168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914904836708,-67.78318956948137,518.512793504211,268.0992961336446,740.2102653381905,0,1,-43.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921760138087,-67.78341245294781,541.2947543585815,268.0992961336446,740.2102653381905,0,1,-46.38168147470783,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928906183848,-67.78364479877273,563.0566615391526,268.0992961336446,740.2102653381905,0,1,-48.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959936329331107,-67.78388616469465,583.7571006509488,268.0992961336446,740.2102653381905,0,1,-51.38168147470783,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928906183848,-67.78364479877273,563.0566615391526,268.0992961336446,740.2102653381905,0,1,-48.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959921760138087,-67.78341245294781,541.2947543585815,268.0992961336446,740.2102653381905,0,1,-46.38168147470783,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914904836708,-67.78318956948137,518.512793504211,268.0992961336446,740.2102653381905,0,1,-43.88168147470785,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
