latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991139798435,-67.78428312812615,602.4280089924241,272.5572693516459,668.9276155083695,0,1,-63.36476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992177605207,-67.78403205379452,588.779556016616,272.5572693516459,668.9276155083695,0,1,-60.864761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926872644008,-67.78390874920508,581.5365609126193,272.5572693516459,668.9276155083695,0,1,-59.614761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931904369174,-67.7837870114734,574.0189377361912,272.5572693516459,668.9276155083695,0,1,-58.36476190541988,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926872644008,-67.78390874920508,581.5365609126193,272.5572693516459,668.9276155083695,0,1,-59.614761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992177605207,-67.78403205379452,588.779556016616,272.5572693516459,668.9276155083695,0,1,-60.864761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991139798435,-67.78428312812615,602.4280089924241,272.5572693516459,668.9276155083695,0,1,-63.36476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992177605207,-67.78403205379452,588.779556016616,272.5572693516459,668.9276155083695,0,1,-60.864761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926872644008,-67.78390874920508,581.5365609126193,272.5572693516459,668.9276155083695,0,1,-59.614761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931904369174,-67.7837870114734,574.0189377361912,272.5572693516459,668.9276155083695,0,1,-58.36476190541988,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926872644008,-67.78390874920508,581.5365609126193,272.5572693516459,668.9276155083695,0,1,-59.614761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992177605207,-67.78403205379452,588.779556016616,272.5572693516459,668.9276155083695,0,1,-60.864761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991139798435,-67.78428312812615,602.4280089924241,272.5572693516459,668.9276155083695,0,1,-63.36476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992177605207,-67.78403205379452,588.779556016616,272.5572693516459,668.9276155083695,0,1,-60.864761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926872644008,-67.78390874920508,581.5365609126193,272.5572693516459,668.9276155083695,0,1,-59.614761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931904369174,-67.7837870114734,574.0189377361912,272.5572693516459,668.9276155083695,0,1,-58.36476190541988,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926872644008,-67.78390874920508,581.5365609126193,272.5572693516459,668.9276155083695,0,1,-59.614761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992177605207,-67.78403205379452,588.779556016616,272.5572693516459,668.9276155083695,0,1,-60.864761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991139798435,-67.78428312812615,602.4280089924241,272.5572693516459,668.9276155083695,0,1,-63.36476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916617015036,-67.78415686656584,595.7444767126572,272.5572693516459,668.9276155083695,0,1,-62.11476190541986,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992177605207,-67.78403205379452,588.779556016616,272.5572693516459,668.9276155083695,0,1,-60.864761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926872644008,-67.78390874920508,581.5365609126193,272.5572693516459,668.9276155083695,0,1,-59.614761905419876,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
