latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992496132374,-67.78325496032667,528.6285412530697,268.1962356890511,742.4582642000298,0,1,-44.805149722645226,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918616430283,-67.78303759322577,505.1544246187832,268.1962356890511,742.4582642000298,0,1,-42.30514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918616430283,-67.78303759322577,505.1544246187832,268.1962356890511,742.4582642000298,0,1,-42.30514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992496132374,-67.78325496032667,528.6285412530697,268.1962356890511,742.4582642000298,0,1,-44.805149722645226,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992496132374,-67.78325496032667,528.6285412530697,268.1962356890511,742.4582642000298,0,1,-44.805149722645226,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918616430283,-67.78303759322577,505.1544246187832,268.1962356890511,742.4582642000298,0,1,-42.30514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
