latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.96168341922128,-67.78838457081416,180.63329501898352,0.0,250.00000000000003,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96161292561468,-67.78838456980783,188.2441689346797,0.0,250.00000000000003,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961539504027343,-67.78838456882089,195.5069999567222,0.0,250.00000000000003,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961463294218838,-67.78838456785522,202.40796409173345,0.0,250.00000000000003,0,1,-52.0,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961539504027343,-67.78838456882089,195.5069999567222,0.0,250.00000000000003,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96161292561468,-67.78838456980783,188.2441689346797,0.0,250.00000000000003,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96168341922128,-67.78838457081416,180.63329501898352,0.0,250.00000000000003,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96175085065922,-67.788384571838,172.68886471712722,0.0,250.00000000000003,0,1,-41.999999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96168341922128,-67.78838457081416,180.63329501898352,0.0,250.00000000000003,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96161292561468,-67.78838456980783,188.2441689346797,0.0,250.00000000000003,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961539504027343,-67.78838456882089,195.5069999567222,0.0,250.00000000000003,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961463294218838,-67.78838456785522,202.40796409173345,0.0,250.00000000000003,0,1,-52.0,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961539504027343,-67.78838456882089,195.5069999567222,0.0,250.00000000000003,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96161292561468,-67.78838456980783,188.2441689346797,0.0,250.00000000000003,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96168341922128,-67.78838457081416,180.63329501898352,0.0,250.00000000000003,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
