latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962923445762943,-67.78839551209607,381.96236466586015,4.1417033882688905,484.9110054024372,0,1,-49.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963200696974507,-67.78841719553746,352.97552066945536,4.1417033882688905,484.9110054024372,0,1,-44.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962923445762943,-67.78839551209607,381.96236466586015,4.1417033882688905,484.9110054024372,0,1,-49.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963200696974507,-67.78841719553746,352.97552066945536,4.1417033882688905,484.9110054024372,0,1,-44.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962923445762943,-67.78839551209607,381.96236466586015,4.1417033882688905,484.9110054024372,0,1,-49.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963200696974507,-67.78841719553746,352.97552066945536,4.1417033882688905,484.9110054024372,0,1,-44.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962923445762943,-67.78839551209607,381.96236466586015,4.1417033882688905,484.9110054024372,0,1,-49.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963200696974507,-67.78841719553746,352.97552066945536,4.1417033882688905,484.9110054024372,0,1,-44.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962923445762943,-67.78839551209607,381.96236466586015,4.1417033882688905,484.9110054024372,0,1,-49.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963200696974507,-67.78841719553746,352.97552066945536,4.1417033882688905,484.9110054024372,0,1,-44.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962923445762943,-67.78839551209607,381.96236466586015,4.1417033882688905,484.9110054024372,0,1,-49.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963200696974507,-67.78841719553746,352.97552066945536,4.1417033882688905,484.9110054024372,0,1,-44.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962923445762943,-67.78839551209607,381.96236466586015,4.1417033882688905,484.9110054024372,0,1,-49.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.962980700086735,-67.78839998984881,376.3818722844326,4.14170338826889,484.9110054024372,0,1,-48.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963037069402066,-67.78840439840158,370.6911920896164,4.1417033882688905,484.9110054024372,0,1,-47.24400232676362,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963092536538838,-67.78840873641133,364.8920572185025,4.14170338826889,484.9110054024372,0,1,-46.244002326763614,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
-22.963147084601545,-67.78841300255651,358.98623385390874,4.1417033882688905,484.9110054024372,0,1,-45.24400232676361,-1,0,0,1.5,-22.960074819459976,-67.78817276798516,14.635031116212303,0
