latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963056834833075,-67.78777211038944,365.57423860039034,9.185433899974756,514.6506147207115,0,1,-44.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963324714610632,-67.78781888558247,332.24038922430736,9.185433899974756,514.6506147207115,0,1,-39.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963056834833075,-67.78777211038944,365.57423860039034,9.185433899974756,514.6506147207115,0,1,-44.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963324714610632,-67.78781888558247,332.24038922430736,9.185433899974756,514.6506147207115,0,1,-39.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963056834833075,-67.78777211038944,365.57423860039034,9.185433899974756,514.6506147207115,0,1,-44.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963324714610632,-67.78781888558247,332.24038922430736,9.185433899974756,514.6506147207115,0,1,-39.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963056834833075,-67.78777211038944,365.57423860039034,9.185433899974756,514.6506147207115,0,1,-44.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963324714610632,-67.78781888558247,332.24038922430736,9.185433899974756,514.6506147207115,0,1,-39.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963056834833075,-67.78777211038944,365.57423860039034,9.185433899974756,514.6506147207115,0,1,-44.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963324714610632,-67.78781888558247,332.24038922430736,9.185433899974756,514.6506147207115,0,1,-39.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963056834833075,-67.78777211038944,365.57423860039034,9.185433899974756,514.6506147207115,0,1,-44.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963324714610632,-67.78781888558247,332.24038922430736,9.185433899974756,514.6506147207115,0,1,-39.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963056834833075,-67.78777211038944,365.57423860039034,9.185433899974756,514.6506147207115,0,1,-44.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96311246709184,-67.78778182451141,359.1194881162355,9.185433899974756,514.6506147207115,0,1,-43.55678978670259,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96316708768027,-67.78779136196997,352.5567130975287,9.185433899974754,514.6506147207115,0,1,-42.55678978670258,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963220679960063,-67.78780071985943,345.88791229557955,9.185433899974756,514.6506147207115,0,1,-41.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963273227605946,-67.78780989532878,339.1151167606049,9.185433899974756,514.6506147207115,0,1,-40.556789786702595,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
