latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962043468125,-67.78775485618031,447.4578906628103,12.808382274302181,511.6625855328385,0,1,-59.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962374555819693,-67.78783613989863,423.4558707803326,12.808382274302181,511.6625855328385,0,1,-54.969342068201264,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962043468125,-67.78775485618031,447.4578906628103,12.808382274302181,511.6625855328385,0,1,-59.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962374555819693,-67.78783613989863,423.4558707803326,12.808382274302181,511.6625855328385,0,1,-54.969342068201264,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962043468125,-67.78775485618031,447.4578906628103,12.808382274302181,511.6625855328385,0,1,-59.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962374555819693,-67.78783613989863,423.4558707803326,12.808382274302181,511.6625855328385,0,1,-54.969342068201264,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962043468125,-67.78775485618031,447.4578906628103,12.808382274302181,511.6625855328385,0,1,-59.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962374555819693,-67.78783613989863,423.4558707803326,12.808382274302181,511.6625855328385,0,1,-54.969342068201264,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962043468125,-67.78775485618031,447.4578906628103,12.808382274302181,511.6625855328385,0,1,-59.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962111139593958,-67.78777146987092,442.9216955169504,12.808382274302181,511.6625855328385,0,1,-58.96934206820125,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962178104382065,-67.78778791006847,438.25195372426424,12.80838227430218,511.6625855328385,0,1,-57.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962244342093907,-67.78780417176523,433.450087439478,12.808382274302181,511.6625855328385,0,1,-56.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962309832555356,-67.78782025000781,428.51755906105427,12.808382274302181,511.6625855328385,0,1,-55.96934206820126,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
