latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.96232000324663,-67.78786878561765,428.15634767649317,347.99176946923825,493.4160408489,0,1,-58.95673715157116,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962933719726774,-67.78772781935743,377.55275036406783,347.99176946923825,493.4160408489,0,1,-48.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96232000324663,-67.78786878561765,428.15634767649317,347.99176946923825,493.4160408489,0,1,-58.95673715157116,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962933719726774,-67.78772781935743,377.55275036406783,347.99176946923825,493.4160408489,0,1,-48.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96232000324663,-67.78786878561765,428.15634767649317,347.99176946923825,493.4160408489,0,1,-58.95673715157116,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962933719726774,-67.78772781935743,377.55275036406783,347.99176946923825,493.4160408489,0,1,-48.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96232000324663,-67.78786878561765,428.15634767649317,347.99176946923825,493.4160408489,0,1,-58.95673715157116,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962933719726774,-67.78772781935743,377.55275036406783,347.99176946923825,493.4160408489,0,1,-48.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96232000324663,-67.78786878561765,428.15634767649317,347.99176946923825,493.4160408489,0,1,-58.95673715157116,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962933719726774,-67.78772781935743,377.55275036406783,347.99176946923825,493.4160408489,0,1,-48.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96232000324663,-67.78786878561765,428.15634767649317,347.99176946923825,493.4160408489,0,1,-58.95673715157116,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962933719726774,-67.78772781935743,377.55275036406783,347.99176946923825,493.4160408489,0,1,-48.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96232000324663,-67.78786878561765,428.15634767649317,347.99176946923825,493.4160408489,0,1,-58.95673715157116,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962448833723418,-67.78783919414589,419.01934816859375,347.99176946923825,493.4160408489,0,1,-56.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962574772157758,-67.78781026697052,409.37844671734,347.99176946923825,493.4160408489,0,1,-54.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962697665129674,-67.78778203933499,399.2453870138079,347.99176946923825,493.4160408489,0,1,-52.95673715157117,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962817362926817,-67.78775454563113,388.63251230120295,347.99176946923825,493.4160408489,0,1,-50.956737151571176,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
