latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96316653332124,-67.78778920280382,352.54253987157335,357.3927904899468,497.29690986421235,0,1,-44.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962881637074094,-67.78780321159299,382.2563706913588,357.3927904899468,497.29690986421235,0,1,-49.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96316653332124,-67.78778920280382,352.54253987157335,357.3927904899468,497.29690986421235,0,1,-44.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962881637074094,-67.78780321159299,382.2563706913588,357.3927904899468,497.29690986421235,0,1,-49.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96316653332124,-67.78778920280382,352.54253987157335,357.3927904899468,497.29690986421235,0,1,-44.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962881637074094,-67.78780321159299,382.2563706913588,357.3927904899468,497.29690986421235,0,1,-49.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96316653332124,-67.78778920280382,352.54253987157335,357.3927904899468,497.29690986421235,0,1,-44.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962881637074094,-67.78780321159299,382.2563706913588,357.3927904899468,497.29690986421235,0,1,-49.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96316653332124,-67.78778920280382,352.54253987157335,357.3927904899468,497.29690986421235,0,1,-44.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962881637074094,-67.78780321159299,382.2563706913588,357.3927904899468,497.29690986421235,0,1,-49.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96316653332124,-67.78778920280382,352.54253987157335,357.3927904899468,497.29690986421235,0,1,-44.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962881637074094,-67.78780321159299,382.2563706913588,357.3927904899468,497.29690986421235,0,1,-49.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96294046855329,-67.78780031875294,376.53610746516006,357.3927904899468,497.29690986421235,0,1,-48.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9629983914194,-67.78779747059332,370.7027993069032,357.3927904899468,497.29690986421235,0,1,-47.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963055388029115,-67.78779466798173,364.758222788234,357.3927904899468,497.29690986421235,0,1,-46.2683935462732,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963111441021105,-67.787791911772,358.70418837275975,357.3927904899468,497.29690986421235,0,1,-45.268393546273195,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
