latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96267002438872,-67.78776637326938,402.6046804386615,10.291697254019715,513.526488410898,0,1,-50.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962967094577547,-67.7878246227438,372.8214402151116,10.291697254019715,513.526488410898,0,1,-45.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96267002438872,-67.78776637326938,402.6046804386615,10.291697254019715,513.526488410898,0,1,-50.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962967094577547,-67.7878246227438,372.8214402151116,10.291697254019715,513.526488410898,0,1,-45.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96267002438872,-67.78776637326938,402.6046804386615,10.291697254019715,513.526488410898,0,1,-50.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962967094577547,-67.7878246227438,372.8214402151116,10.291697254019715,513.526488410898,0,1,-45.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96267002438872,-67.78776637326938,402.6046804386615,10.291697254019715,513.526488410898,0,1,-50.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962967094577547,-67.7878246227438,372.8214402151116,10.291697254019715,513.526488410898,0,1,-45.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96267002438872,-67.78776637326938,402.6046804386615,10.291697254019715,513.526488410898,0,1,-50.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962967094577547,-67.7878246227438,372.8214402151116,10.291697254019715,513.526488410898,0,1,-45.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96267002438872,-67.78776637326938,402.6046804386615,10.291697254019715,513.526488410898,0,1,-50.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96273126602272,-67.78777838153542,396.8834905368958,10.291697254019713,513.526488410898,0,1,-49.82916511568903,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962791612100006,-67.78779021419315,391.0427748744987,10.291697254019713,513.526488410898,0,1,-48.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962851044239528,-67.7878018676379,385.08431226459015,10.291697254019715,513.526488410898,0,1,-47.82916511568904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96290954433844,-67.78781333831961,379.009917379678,10.291697254019715,513.526488410898,0,1,-46.82916511568902,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
