latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95993809099901,-67.78489868705603,409.21273148469754,275.7959091604597,473.7843902155061,0,1,-58.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959905107339583,-67.78524966384408,429.142617466704,275.7959091604597,473.7843902155061,0,1,-63.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95993809099901,-67.78489868705603,409.21273148469754,275.7959091604597,473.7843902155061,0,1,-58.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959905107339583,-67.78524966384408,429.142617466704,275.7959091604597,473.7843902155061,0,1,-63.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95993809099901,-67.78489868705603,409.21273148469754,275.7959091604597,473.7843902155061,0,1,-58.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959905107339583,-67.78524966384408,429.142617466704,275.7959091604597,473.7843902155061,0,1,-63.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95993809099901,-67.78489868705603,409.21273148469754,275.7959091604597,473.7843902155061,0,1,-58.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959905107339583,-67.78524966384408,429.142617466704,275.7959091604597,473.7843902155061,0,1,-63.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95993809099901,-67.78489868705603,409.21273148469754,275.7959091604597,473.7843902155061,0,1,-58.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959905107339583,-67.78524966384408,429.142617466704,275.7959091604597,473.7843902155061,0,1,-63.669242244553146,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991182887391,-67.78517814129641,425.41065723403426,275.7959091604597,473.7843902155061,0,1,-62.66924224455314,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918490025334,-67.78510726085743,421.5504936006937,275.7959091604597,473.7843902155061,0,1,-61.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959925088765967,-67.78503704411513,417.56330217790946,275.7959091604597,473.7843902155061,0,1,-60.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931623086938,-67.78496751245551,413.45029726664325,275.7959091604597,473.7843902155061,0,1,-59.66924224455315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
