latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,500.00000000000006,0,1,-47.5,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921786571265,-67.78450503857042,373.6953964385848,270.0,500.00000000000006,0,1,-47.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179299216,-67.78483059683218,401.7317183088271,270.0,500.00000000000006,0,1,-52.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921786571265,-67.78450503857042,373.6953964385848,270.0,500.00000000000006,0,1,-47.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179299216,-67.78483059683218,401.7317183088271,270.0,500.00000000000006,0,1,-52.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921786571265,-67.78450503857042,373.6953964385848,270.0,500.00000000000006,0,1,-47.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179299216,-67.78483059683218,401.7317183088271,270.0,500.00000000000006,0,1,-52.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921786571265,-67.78450503857042,373.6953964385848,270.0,500.00000000000006,0,1,-47.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179299216,-67.78483059683218,401.7317183088271,270.0,500.00000000000006,0,1,-52.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921786571265,-67.78450503857042,373.6953964385848,270.0,500.00000000000006,0,1,-47.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179299216,-67.78483059683218,401.7317183088271,270.0,500.00000000000006,0,1,-52.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921791407005,-67.78474699195462,394.9977044284624,270.0,500.00000000000006,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789806437,-67.78466483800425,388.0781031906454,270.0,500.00000000000006,0,1,-49.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788193505,-67.78458417407955,380.97620735528835,270.0,500.00000000000006,0,1,-48.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
