latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910326515736,-67.78459944913078,380.16917299015495,274.51959170256805,466.5419201452509,0,1,-53.62801068284179,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932847791716,-67.78429167497563,354.627923171106,274.51959170256805,466.5419201452509,0,1,-48.62801068284178,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910326515736,-67.78459944913078,380.16917299015495,274.51959170256805,466.5419201452509,0,1,-53.62801068284179,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932847791716,-67.78429167497563,354.627923171106,274.51959170256805,466.5419201452509,0,1,-48.62801068284178,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910326515736,-67.78459944913078,380.16917299015495,274.51959170256805,466.5419201452509,0,1,-53.62801068284179,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932847791716,-67.78429167497563,354.627923171106,274.51959170256805,466.5419201452509,0,1,-48.62801068284178,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910326515736,-67.78459944913078,380.16917299015495,274.51959170256805,466.5419201452509,0,1,-53.62801068284179,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932847791716,-67.78429167497563,354.627923171106,274.51959170256805,466.5419201452509,0,1,-48.62801068284178,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910326515736,-67.78459944913078,380.16917299015495,274.51959170256805,466.5419201452509,0,1,-53.62801068284179,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959914956186125,-67.78453618125009,375.28371844826324,274.51959170256805,466.5419201452509,0,1,-52.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919524529784,-67.78447375100946,370.2853269795778,274.51959170256805,466.5419201452509,0,1,-51.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924030156273,-67.7844121774246,365.17552087858985,274.51959170256805,466.5419201452509,0,1,-50.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959928471694194,-67.7843514792505,359.95585637942077,274.51959170256805,466.5419201452509,0,1,-49.628010682841776,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
