latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959908621244278,-67.78528617421556,430.46873913720174,273.8031245389977,469.35634677862646,0,1,-65.17519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917443475494,-67.78514281706302,423.3326625971604,273.8031245389977,469.35634677862646,0,1,-63.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992611122096,-67.78500196789386,415.68630535229113,273.8031245389977,469.35634677862646,0,1,-61.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959934613928798,-67.784863798288,407.53898149459474,273.8031245389977,469.35634677862646,0,1,-59.175195575450296,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
