latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96231507833613,-67.78774002036322,431.4516747294474,9.169140306741618,517.2842092207934,0,1,-55.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.9629358978988,-67.78784822990212,374.25060632993154,9.169140306741616,517.2842092207934,0,1,-45.62337719067989,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96231507833613,-67.78774002036322,431.4516747294474,9.169140306741618,517.2842092207934,0,1,-55.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.9629358978988,-67.78784822990212,374.25060632993154,9.169140306741616,517.2842092207934,0,1,-45.62337719067989,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96231507833613,-67.78774002036322,431.4516747294474,9.169140306741618,517.2842092207934,0,1,-55.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.9629358978988,-67.78784822990212,374.25060632993154,9.169140306741616,517.2842092207934,0,1,-45.62337719067989,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96231507833613,-67.78774002036322,431.4516747294474,9.169140306741618,517.2842092207934,0,1,-55.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.9629358978988,-67.78784822990212,374.25060632993154,9.169140306741616,517.2842092207934,0,1,-45.62337719067989,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96231507833613,-67.78774002036322,431.4516747294474,9.169140306741618,517.2842092207934,0,1,-55.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.9629358978988,-67.78784822990212,374.25060632993154,9.169140306741616,517.2842092207934,0,1,-45.62337719067989,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96231507833613,-67.78774002036322,431.4516747294474,9.169140306741618,517.2842092207934,0,1,-55.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96244620644871,-67.78776287617698,420.99897059580417,9.169140306741618,517.2842092207934,0,1,-53.6233771906799,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574006013018,-67.78778515180548,410.0388618328516,9.169140306741616,517.2842092207934,0,1,-51.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269832133797,-67.7878068201081,398.58469905120273,9.169140306741618,517.2842092207934,0,1,-49.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819000974267,-67.78782785468358,386.6504347500759,9.169140306741618,517.2842092207934,0,1,-47.623377190679896,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
