latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959921785920447,-67.78447382078446,370.7337491125736,270.0,500.00000000000006,0,1,-47.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921787545543,-67.78455233434043,378.08516066792345,270.0,500.00000000000006,0,1,-48.25000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789162582,-67.78463239146537,385.25903288118843,270.0,500.00000000000006,0,1,-49.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179076846,-67.78471395405803,392.2519519828247,270.0,500.00000000000006,0,1,-50.750000000000014,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921792360145,-67.78479698330112,399.0605903187843,270.0,500.00000000000006,0,1,-52.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179076846,-67.78471395405803,392.2519519828247,270.0,500.00000000000006,0,1,-50.750000000000014,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789162582,-67.78463239146537,385.25903288118843,270.0,500.00000000000006,0,1,-49.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921787545543,-67.78455233434043,378.08516066792345,270.0,500.00000000000006,0,1,-48.25000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921785920447,-67.78447382078446,370.7337491125736,270.0,500.00000000000006,0,1,-47.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921787545543,-67.78455233434043,378.08516066792345,270.0,500.00000000000006,0,1,-48.25000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789162582,-67.78463239146537,385.25903288118843,270.0,500.00000000000006,0,1,-49.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179076846,-67.78471395405803,392.2519519828247,270.0,500.00000000000006,0,1,-50.750000000000014,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921792360145,-67.78479698330112,399.0605903187843,270.0,500.00000000000006,0,1,-52.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179076846,-67.78471395405803,392.2519519828247,270.0,500.00000000000006,0,1,-50.750000000000014,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789162582,-67.78463239146537,385.25903288118843,270.0,500.00000000000006,0,1,-49.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921787545543,-67.78455233434043,378.08516066792345,270.0,500.00000000000006,0,1,-48.25000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921785920447,-67.78447382078446,370.7337491125736,270.0,500.00000000000006,0,1,-47.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921787545543,-67.78455233434043,378.08516066792345,270.0,500.00000000000006,0,1,-48.25000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789162582,-67.78463239146537,385.25903288118843,270.0,500.00000000000006,0,1,-49.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179076846,-67.78471395405803,392.2519519828247,270.0,500.00000000000006,0,1,-50.750000000000014,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921792360145,-67.78479698330112,399.0605903187843,270.0,500.00000000000006,0,1,-52.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179076846,-67.78471395405803,392.2519519828247,270.0,500.00000000000006,0,1,-50.750000000000014,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921789162582,-67.78463239146537,385.25903288118843,270.0,500.00000000000006,0,1,-49.50000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921787545543,-67.78455233434043,378.08516066792345,270.0,500.00000000000006,0,1,-48.25000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
