latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921794247144,-67.78489849868657,406.98315013326555,270.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921800292204,-67.78525082194999,431.3732204423595,270.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921794247144,-67.78489849868657,406.98315013326555,270.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921800292204,-67.78525082194999,431.3732204423595,270.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921794247144,-67.78489849868657,406.98315013326555,270.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921800292204,-67.78525082194999,431.3732204423595,270.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921794247144,-67.78489849868657,406.98315013326555,270.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921800292204,-67.78525082194999,431.3732204423595,270.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921794247144,-67.78489849868657,406.98315013326555,270.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921800292204,-67.78525082194999,431.3732204423595,270.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921794247144,-67.78489849868657,406.98315013326555,270.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921800292204,-67.78525082194999,431.3732204423595,270.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179911879,-67.78517871989177,426.74916817204485,270.0,500.0,0,1,-57.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179792612,-67.78510741494388,421.9966683374869,270.0,500.0,0,1,-56.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992179671563,-67.78503692882404,417.11716831250124,270.0,500.0,0,1,-55.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921795488807,-67.7849672830007,412.11215415022525,270.0,500.0,0,1,-54.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
