latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.962636679967154,-67.78779780453567,404.3420843382737,357.04805110267785,497.5847846705643,0,1,-53.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962573539921518,-67.78780132047706,409.4714003897807,357.04805110267785,497.5847846705643,0,1,-54.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962509603025477,-67.78780488079211,414.4776409268261,357.04805110267785,497.5847846705643,0,1,-55.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962573539921518,-67.78780132047706,409.4714003897807,357.04805110267785,497.5847846705643,0,1,-54.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962636679967154,-67.78779780453567,404.3420843382737,357.04805110267785,497.5847846705643,0,1,-53.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699003931025,-67.78779433403895,399.09125491982104,357.04805110267785,497.5847846705643,0,1,-52.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760492830178,-67.78779091004411,393.72051128485964,357.04805110267785,497.5847846705643,0,1,-51.295108991996024,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821127935843,-67.78778753359417,388.2314891117521,357.04805110267785,497.5847846705643,0,1,-50.29510899199604,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760492830178,-67.78779091004411,393.72051128485964,357.04805110267785,497.5847846705643,0,1,-51.295108991996024,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699003931025,-67.78779433403895,399.09125491982104,357.04805110267785,497.5847846705643,0,1,-52.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962636679967154,-67.78779780453567,404.3420843382737,357.04805110267785,497.5847846705643,0,1,-53.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962573539921518,-67.78780132047706,409.4714003897807,357.04805110267785,497.5847846705643,0,1,-54.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962509603025477,-67.78780488079211,414.4776409268261,357.04805110267785,497.5847846705643,0,1,-55.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962573539921518,-67.78780132047706,409.4714003897807,357.04805110267785,497.5847846705643,0,1,-54.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962636679967154,-67.78779780453567,404.3420843382737,357.04805110267785,497.5847846705643,0,1,-53.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699003931025,-67.78779433403895,399.09125491982104,357.04805110267785,497.5847846705643,0,1,-52.29510899199603,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760492830178,-67.78779091004411,393.72051128485964,357.04805110267785,497.5847846705643,0,1,-51.295108991996024,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
