latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933065377218,-67.78432135463238,357.7527634734033,274.56913452027163,466.90146667549266,0,1,-49.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910110229277,-67.78463164018805,383.0176325962284,274.56913452027163,466.90146667549266,0,1,-54.16094467616232,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991482664896,-67.78456788904039,378.1892579677615,274.56913452027163,466.90146667549266,0,1,-53.160944676162316,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919481780897,-67.78450496587473,373.2470615047114,274.56913452027163,466.90146667549266,0,1,-52.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959924074208207,-67.78444288985683,368.1925483840623,274.56913452027163,466.90146667549266,0,1,-51.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992860253306,-67.78438167989464,363.02725799816835,274.56913452027163,466.90146667549266,0,1,-50.16094467616231,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
