latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962671109419837,-67.78782827057175,401.25219156737785,348.77856606758564,492.72408640668436,0,1,-53.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96296654990296,-67.78776497653605,374.1756926887274,348.77856606758564,492.72408640668436,0,1,-48.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962671109419837,-67.78782827057175,401.25219156737785,348.77856606758564,492.72408640668436,0,1,-53.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96296654990296,-67.78776497653605,374.1756926887274,348.77856606758564,492.72408640668436,0,1,-48.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962671109419837,-67.78782827057175,401.25219156737785,348.77856606758564,492.72408640668436,0,1,-53.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96296654990296,-67.78776497653605,374.1756926887274,348.77856606758564,492.72408640668436,0,1,-48.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962671109419837,-67.78782827057175,401.25219156737785,348.77856606758564,492.72408640668436,0,1,-53.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96296654990296,-67.78776497653605,374.1756926887274,348.77856606758564,492.72408640668436,0,1,-48.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962671109419837,-67.78782827057175,401.25219156737785,348.77856606758564,492.72408640668436,0,1,-53.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962731852308213,-67.78781525723342,396.0716207093992,348.77856606758564,492.72408640668436,0,1,-52.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962791785929216,-67.78780241727642,390.77205356255035,348.77856606758564,492.72408640668436,0,1,-51.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962850892027866,-67.78778975461212,385.35510413087013,348.77856606758564,492.72408640668436,0,1,-50.45360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962909152601018,-67.78777727309792,379.8224221695018,348.77856606758564,492.72408640668436,0,1,-49.453605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
