latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959907679486303,-67.78453941685163,371.33129948042915,267.3162170621628,538.5194191697175,0,1,-42.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959937070288674,-67.78521624090988,434.37768955315914,267.3162170621628,538.5194191697175,0,1,-52.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959907679486303,-67.78453941685163,371.33129948042915,267.3162170621628,538.5194191697175,0,1,-42.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959937070288674,-67.78521624090988,434.37768955315914,267.3162170621628,538.5194191697175,0,1,-52.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959907679486303,-67.78453941685163,371.33129948042915,267.3162170621628,538.5194191697175,0,1,-42.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959937070288674,-67.78521624090988,434.37768955315914,267.3162170621628,538.5194191697175,0,1,-52.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959907679486303,-67.78453941685163,371.33129948042915,267.3162170621628,538.5194191697175,0,1,-42.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959937070288674,-67.78521624090988,434.37768955315914,267.3162170621628,538.5194191697175,0,1,-52.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959907679486303,-67.78453941685163,371.33129948042915,267.3162170621628,538.5194191697175,0,1,-42.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959937070288674,-67.78521624090988,434.37768955315914,267.3162170621628,538.5194191697175,0,1,-52.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959907679486303,-67.78453941685163,371.33129948042915,267.3162170621628,538.5194191697175,0,1,-42.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959937070288674,-67.78521624090988,434.37768955315914,267.3162170621628,538.5194191697175,0,1,-52.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.9599308273812,-67.78507247176508,422.7551744193943,267.3162170621628,538.5194191697175,0,1,-50.80399124349999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992475955595,-67.78493273713183,410.62420212652614,267.3162170621628,538.5194191697175,0,1,-48.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918874216115,-67.78479720724474,397.9995495428193,267.3162170621628,538.5194191697175,0,1,-46.8039912435,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913178542802,-67.78466604721947,384.89659498210676,267.3162170621628,538.5194191697175,0,1,-44.803991243499986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
