latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959914295285277,-67.78466555329523,386.4294209742702,267.19254983805405,523.5762540334629,0,1,-46.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929578440512,-67.78500197769053,416.2796830948146,267.19254983805405,523.5762540334629,0,1,-51.689778624954336,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959914295285277,-67.78466555329523,386.4294209742702,267.19254983805405,523.5762540334629,0,1,-46.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929578440512,-67.78500197769053,416.2796830948146,267.19254983805405,523.5762540334629,0,1,-51.689778624954336,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959914295285277,-67.78466555329523,386.4294209742702,267.19254983805405,523.5762540334629,0,1,-46.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929578440512,-67.78500197769053,416.2796830948146,267.19254983805405,523.5762540334629,0,1,-51.689778624954336,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959914295285277,-67.78466555329523,386.4294209742702,267.19254983805405,523.5762540334629,0,1,-46.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929578440512,-67.78500197769053,416.2796830948146,267.19254983805405,523.5762540334629,0,1,-51.689778624954336,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992643066997,-67.78493268548326,410.5528218853424,267.19254983805405,523.5762540334629,0,1,-50.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923327529665,-67.78486437628717,404.70256489311214,267.19254983805405,523.5762540334629,0,1,-49.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992026996607,-67.7847970709086,398.73069382793255,267.19254983805405,523.5762540334629,0,1,-48.68977862495433,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959917258911773,-67.7847307898483,392.6390274420819,267.19254983805405,523.5762540334629,0,1,-47.68977862495432,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
