latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962698786798196,-67.78779173346832,399.1857795381866,352.59227946127237,491.08517004493046,0,1,-53.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962759867986748,-67.78778315786057,394.0040637757056,352.59227946127237,491.08517004493046,0,1,-52.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962759867986748,-67.78778315786057,394.0040637757056,352.59227946127237,491.08517004493046,0,1,-52.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962698786798196,-67.78779173346832,399.1857795381866,352.59227946127237,491.08517004493046,0,1,-53.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962698786798196,-67.78779173346832,399.1857795381866,352.59227946127237,491.08517004493046,0,1,-53.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962759867986748,-67.78778315786057,394.0040637757056,352.59227946127237,491.08517004493046,0,1,-52.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962759867986748,-67.78778315786057,394.0040637757056,352.59227946127237,491.08517004493046,0,1,-52.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962698786798196,-67.78779173346832,399.1857795381866,352.59227946127237,491.08517004493046,0,1,-53.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962698786798196,-67.78779173346832,399.1857795381866,352.59227946127237,491.08517004493046,0,1,-53.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962759867986748,-67.78778315786057,394.0040637757056,352.59227946127237,491.08517004493046,0,1,-52.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962759867986748,-67.78778315786057,394.0040637757056,352.59227946127237,491.08517004493046,0,1,-52.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962698786798196,-67.78779173346832,399.1857795381866,352.59227946127237,491.08517004493046,0,1,-53.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962574244229433,-67.78780921886543,409.1878701716405,352.59227946127237,491.08517004493046,0,1,-55.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962636905929827,-67.7878004213521,404.24756219627216,352.59227946127237,491.08517004493046,0,1,-54.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962698786798196,-67.78779173346832,399.1857795381866,352.59227946127237,491.08517004493046,0,1,-53.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962759867986748,-67.78778315786057,394.0040637757056,352.59227946127237,491.08517004493046,0,1,-52.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
