latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915132622495,-67.78441165220856,362.0811757897545,272.75759852384454,458.3432090662849,0,1,-51.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599281805403,-67.78411896147327,335.73334264831647,272.75759852384454,458.3432090662849,0,1,-46.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915132622495,-67.78441165220856,362.0811757897545,272.75759852384454,458.3432090662849,0,1,-51.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599281805403,-67.78411896147327,335.73334264831647,272.75759852384454,458.3432090662849,0,1,-46.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915132622495,-67.78441165220856,362.0811757897545,272.75759852384454,458.3432090662849,0,1,-51.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599281805403,-67.78411896147327,335.73334264831647,272.75759852384454,458.3432090662849,0,1,-46.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915132622495,-67.78441165220856,362.0811757897545,272.75759852384454,458.3432090662849,0,1,-51.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599281805403,-67.78411896147327,335.73334264831647,272.75759852384454,458.3432090662849,0,1,-46.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915132622495,-67.78441165220856,362.0811757897545,272.75759852384454,458.3432090662849,0,1,-51.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599281805403,-67.78411896147327,335.73334264831647,272.75759852384454,458.3432090662849,0,1,-46.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915132622495,-67.78441165220856,362.0811757897545,272.75759852384454,458.3432090662849,0,1,-51.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917821261655,-67.78435134188726,357.023200310834,272.75759852384454,458.3432090662849,0,1,-50.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920471173138,-67.78429189968259,351.85784003183835,272.75759852384454,458.3432090662849,0,1,-49.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959923081550766,-67.78423334370048,346.586668110499,272.75759852384454,458.3432090662849,0,1,-48.27782473272154,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925651600443,-67.78417569177705,341.21128993848015,272.75759852384454,458.3432090662849,0,1,-47.277824732721534,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
