latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959924031666922,-67.78528713955154,434.31398353683835,269.2320478508595,508.43512092914534,0,1,-57.51887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922906687975,-67.7851966228547,428.2559468838235,269.2320478508595,508.43512092914534,0,1,-56.26887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992179792612,-67.78510741494388,421.9966683374869,269.2320478508595,508.43512092914534,0,1,-55.01887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920705911227,-67.78501955827272,415.5391263907977,269.2320478508595,508.43512092914534,0,1,-53.76887685507775,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991963116527,-67.7849330946522,408.88639388557385,269.2320478508595,508.43512092914534,0,1,-52.51887685507776,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920705911227,-67.78501955827272,415.5391263907977,269.2320478508595,508.43512092914534,0,1,-53.76887685507775,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992179792612,-67.78510741494388,421.9966683374869,269.2320478508595,508.43512092914534,0,1,-55.01887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922906687975,-67.7851966228547,428.2559468838235,269.2320478508595,508.43512092914534,0,1,-56.26887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959924031666922,-67.78528713955154,434.31398353683835,269.2320478508595,508.43512092914534,0,1,-57.51887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922906687975,-67.7851966228547,428.2559468838235,269.2320478508595,508.43512092914534,0,1,-56.26887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992179792612,-67.78510741494388,421.9966683374869,269.2320478508595,508.43512092914534,0,1,-55.01887685507774,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920705911227,-67.78501955827272,415.5391263907977,269.2320478508595,508.43512092914534,0,1,-53.76887685507775,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
