latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909029991543,-67.78435436011759,353.3151530869218,267.4600286057453,540.8230578306715,0,1,-40.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959935712283958,-67.78500362032997,419.92875218536756,267.4600286057453,540.8230578306715,0,1,-50.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909029991543,-67.78435436011759,353.3151530869218,267.4600286057453,540.8230578306715,0,1,-40.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959935712283958,-67.78500362032997,419.92875218536756,267.4600286057453,540.8230578306715,0,1,-50.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909029991543,-67.78435436011759,353.3151530869218,267.4600286057453,540.8230578306715,0,1,-40.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959935712283958,-67.78500362032997,419.92875218536756,267.4600286057453,540.8230578306715,0,1,-50.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909029991543,-67.78435436011759,353.3151530869218,267.4600286057453,540.8230578306715,0,1,-40.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959935712283958,-67.78500362032997,419.92875218536756,267.4600286057453,540.8230578306715,0,1,-50.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909029991543,-67.78435436011759,353.3151530869218,267.4600286057453,540.8230578306715,0,1,-40.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959935712283958,-67.78500362032997,419.92875218536756,267.4600286057453,540.8230578306715,0,1,-50.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909029991543,-67.78435436011759,353.3151530869218,267.4600286057453,540.8230578306715,0,1,-40.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959935712283958,-67.78500362032997,419.92875218536756,267.4600286057453,540.8230578306715,0,1,-50.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909029991543,-67.78435436011759,353.3151530869218,267.4600286057453,540.8230578306715,0,1,-40.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959935712283958,-67.78500362032997,419.92875218536756,267.4600286057453,540.8230578306715,0,1,-50.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959930010376727,-67.784864871274,407.5539983653898,267.4600286057453,540.8230578306715,0,1,-48.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992448456266,-67.78473040963797,394.68930387776254,267.4600286057453,540.8230578306715,0,1,-46.03711953807306,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959919141585047,-67.78460039923759,381.3503394606414,267.4600286057453,540.8230578306715,0,1,-44.03711953807305,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959913987964626,-67.78447499846936,367.5533536666808,267.4600286057453,540.8230578306715,0,1,-42.03711953807304,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
