latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.962998332096802,-67.78779606354031,370.73380107923003,0.0,500.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96306957436348,-67.78779606354033,363.20835088294734,0.0,500.00000000000006,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963139318723012,-67.78779606354033,355.51244071267865,0.0,500.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96306957436348,-67.78779606354033,363.20835088294734,0.0,500.00000000000006,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962998332096802,-67.78779606354031,370.73380107923003,0.0,500.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96292562582986,-67.78779606354033,378.08521020900116,0.0,500.00000000000006,0,1,-48.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96285149016585,-67.78779606354031,385.2590800072776,0.0,500.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96292562582986,-67.78779606354033,378.08521020900116,0.0,500.00000000000006,0,1,-48.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962998332096802,-67.78779606354031,370.73380107923003,0.0,500.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96306957436348,-67.78779606354033,363.20835088294734,0.0,500.00000000000006,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963139318723012,-67.78779606354033,355.51244071267865,0.0,500.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96306957436348,-67.78779606354033,363.20835088294734,0.0,500.00000000000006,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962998332096802,-67.78779606354031,370.73380107923003,0.0,500.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96292562582986,-67.78779606354033,378.08521020900116,0.0,500.00000000000006,0,1,-48.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96285149016585,-67.78779606354031,385.2590800072776,0.0,500.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96292562582986,-67.78779606354033,378.08521020900116,0.0,500.00000000000006,0,1,-48.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962998332096802,-67.78779606354031,370.73380107923003,0.0,500.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96306957436348,-67.78779606354033,363.20835088294734,0.0,500.00000000000006,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963139318723012,-67.78779606354033,355.51244071267865,0.0,500.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96306957436348,-67.78779606354033,363.20835088294734,0.0,500.00000000000006,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962998332096802,-67.78779606354031,370.73380107923003,0.0,500.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96292562582986,-67.78779606354033,378.08521020900116,0.0,500.00000000000006,0,1,-48.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96285149016585,-67.78779606354031,385.2590800072776,0.0,500.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96292562582986,-67.78779606354033,378.08521020900116,0.0,500.00000000000006,0,1,-48.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962998332096802,-67.78779606354031,370.73380107923003,0.0,500.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96306957436348,-67.78779606354033,363.20835088294734,0.0,500.00000000000006,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
