latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991937451352,-67.78514328260205,423.7121303585009,269.1687429605189,507.74828152739235,0,1,-55.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.9599242953287,-67.78550910837008,447.2033457840371,269.1687429605189,507.74828152739235,0,1,-60.46986668747566,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923290043037,-67.78543436794664,442.76871332034534,269.1687429605189,507.74828152739235,0,1,-59.469866687475644,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992229501616,-67.78536039274807,438.2008643891495,269.1687429605189,507.74828152739235,0,1,-58.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959921310552193,-67.78528720530501,433.50119011408424,269.1687429605189,507.74828152739235,0,1,-57.469866687475665,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920336952102,-67.78521482790825,428.67112177367653,269.1687429605189,507.74828152739235,0,1,-56.46986668747565,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
